Date,Time,Temperature ,Tair ,Treflect
3:36:25 PM,205.3,20.01 ,20.707,20.40 
3:36:25 PM,205.4,19.97 ,20.707,20.37 
3:36:25 PM,205.5,19.97 ,20.706,20.36 
3:36:25 PM,205.6,19.97 ,20.705,20.37 
3:36:25 PM,205.7,20.03 ,20.704,20.43 
3:36:25 PM,205.8,20.06 ,20.704,20.46 
3:36:25 PM,205.9,20.08 ,20.698,20.48 
3:36:26 PM,206,20.07 ,20.692,20.46 
3:36:26 PM,206.1,20.07 ,20.686,20.47 
3:36:26 PM,206.2,20.10 ,20.68,20.49 
3:36:26 PM,206.3,20.07 ,20.674,20.46 
3:36:26 PM,206.4,20.02 ,20.676,20.41 
3:36:26 PM,206.5,20.04 ,20.677,20.44 
3:36:26 PM,206.6,20.06 ,20.679,20.45 
3:36:26 PM,206.7,20.09 ,20.68,20.49 
3:36:26 PM,206.8,20.09 ,20.682,20.48 
3:36:26 PM,206.9,20.06 ,20.688,20.46 
3:36:27 PM,207,20.04 ,20.694,20.43 
3:36:27 PM,207.1,20.03 ,20.699,20.42 
3:36:27 PM,207.2,20.04 ,20.705,20.43 
3:36:27 PM,207.3,20.05 ,20.711,20.45 
3:36:27 PM,207.4,20.07 ,20.708,20.47 
3:36:27 PM,207.5,20.04 ,20.704,20.44 
3:36:27 PM,207.6,20.05 ,20.7,20.46 
3:36:27 PM,207.7,20.08 ,20.697,20.48 
3:36:27 PM,207.8,20.07 ,20.693,20.47 
3:36:27 PM,207.9,20.07 ,20.701,20.48 
3:36:28 PM,208,20.02 ,20.709,20.43 
3:36:28 PM,208.1,20.00 ,20.717,20.41 
3:36:28 PM,208.2,19.98 ,20.725,20.41 
3:36:28 PM,208.3,20.07 ,20.734,20.50 
3:36:28 PM,208.4,20.03 ,20.731,20.46 
3:36:28 PM,208.5,20.02 ,20.729,20.45 
3:36:28 PM,208.6,19.99 ,20.727,20.42 
3:36:28 PM,208.7,20.04 ,20.725,20.48 
3:36:28 PM,208.8,19.99 ,20.723,20.43 
3:36:28 PM,208.9,19.99 ,20.733,20.41 
3:36:29 PM,209,19.96 ,20.743,20.39 
3:36:29 PM,209.1,20.00 ,20.754,20.43 
3:36:29 PM,209.2,20.00 ,20.764,20.43 
3:36:29 PM,209.3,20.03 ,20.774,20.47 
3:36:29 PM,209.4,20.02 ,20.763,20.45 
3:36:29 PM,209.5,20.02 ,20.752,20.45 
3:36:29 PM,209.6,20.03 ,20.741,20.46 
3:36:29 PM,209.7,20.04 ,20.73,20.47 
3:36:29 PM,209.8,20.04 ,20.719,20.46 
3:36:29 PM,209.9,20.00 ,20.719,20.43 
3:36:30 PM,210,20.01 ,20.719,20.42 
3:36:30 PM,210.1,19.97 ,20.719,20.40 
3:36:30 PM,210.2,19.97 ,20.719,20.39 
3:36:30 PM,210.3,19.97 ,20.719,20.39 
3:36:30 PM,210.4,20.03 ,20.726,20.45 
3:36:30 PM,210.5,19.97 ,20.732,20.40 
3:36:30 PM,210.6,19.96 ,20.739,20.39 
3:36:30 PM,210.7,20.03 ,20.746,20.47 
3:36:30 PM,210.8,19.97 ,20.752,20.40 
3:36:30 PM,210.9,20.01 ,20.754,20.44 
3:36:31 PM,211,19.97 ,20.755,20.39 
3:36:31 PM,211.1,20.02 ,20.757,20.44 
3:36:31 PM,211.2,20.00 ,20.758,20.42 
3:36:31 PM,211.3,19.97 ,20.76,20.39 
3:36:31 PM,211.4,20.00 ,20.755,20.42 
3:36:31 PM,211.5,20.02 ,20.75,20.44 
3:36:31 PM,211.6,20.00 ,20.744,20.42 
3:36:31 PM,211.7,20.00 ,20.739,20.41 
3:36:31 PM,211.8,20.03 ,20.734,20.45 
3:36:31 PM,211.9,20.02 ,20.725,20.44 
3:36:32 PM,212,20.01 ,20.715,20.43 
3:36:32 PM,212.1,19.99 ,20.706,20.41 
3:36:32 PM,212.2,19.98 ,20.696,20.40 
3:36:32 PM,212.3,20.01 ,20.686,20.43 
3:36:32 PM,212.4,19.98 ,20.688,20.39 
3:36:32 PM,212.5,20.00 ,20.689,20.42 
3:36:32 PM,212.6,20.04 ,20.691,20.47 
3:36:32 PM,212.7,20.01 ,20.692,20.44 
3:36:32 PM,212.8,20.01 ,20.694,20.43 
3:36:32 PM,212.9,20.01 ,20.692,20.43 
3:36:33 PM,213,20.01 ,20.691,20.43 
3:36:33 PM,213.1,20.02 ,20.689,20.43 
3:36:33 PM,213.2,20.04 ,20.688,20.47 
3:36:33 PM,213.3,20.08 ,20.686,20.50 
3:36:33 PM,213.4,20.05 ,20.683,20.47 
3:36:33 PM,213.5,20.06 ,20.679,20.48 
3:36:33 PM,213.6,20.03 ,20.676,20.46 
3:36:33 PM,213.7,20.03 ,20.672,20.46 
3:36:33 PM,213.8,20.07 ,20.668,20.50 
3:36:33 PM,213.9,20.05 ,20.67,20.47 
3:36:34 PM,214,20.04 ,20.671,20.46 
3:36:34 PM,214.1,20.05 ,20.673,20.47 
3:36:34 PM,214.2,20.01 ,20.674,20.43 
3:36:34 PM,214.3,19.99 ,20.676,20.41 
3:36:34 PM,214.4,20.01 ,20.673,20.43 
3:36:34 PM,214.5,20.02 ,20.671,20.43 
3:36:34 PM,214.6,20.05 ,20.669,20.47 
3:36:34 PM,214.7,20.02 ,20.667,20.44 
3:36:34 PM,214.8,19.99 ,20.665,20.41 
3:36:34 PM,214.9,20.01 ,20.663,20.43 
3:36:35 PM,215,20.03 ,20.66,20.44 
3:36:35 PM,215.1,20.02 ,20.658,20.45 
3:36:35 PM,215.2,20.01 ,20.656,20.43 
3:36:35 PM,215.3,20.04 ,20.654,20.48 
3:36:35 PM,215.4,20.01 ,20.654,20.42 
3:36:35 PM,215.5,20.02 ,20.655,20.45 
3:36:35 PM,215.6,20.06 ,20.656,20.49 
3:36:35 PM,215.7,20.02 ,20.657,20.46 
3:36:35 PM,215.8,20.00 ,20.658,20.42 
3:36:35 PM,215.9,20.00 ,20.652,20.43 
3:36:36 PM,216,20.05 ,20.646,20.47 
3:36:36 PM,216.1,20.04 ,20.64,20.47 
3:36:36 PM,216.2,20.06 ,20.634,20.48 
3:36:36 PM,216.3,20.03 ,20.628,20.45 
3:36:36 PM,216.4,20.02 ,20.628,20.44 
3:36:36 PM,216.5,20.04 ,20.628,20.45 
3:36:36 PM,216.6,20.03 ,20.628,20.45 
3:36:36 PM,216.7,20.04 ,20.628,20.45 
3:36:36 PM,216.8,20.03 ,20.628,20.45 
3:36:36 PM,216.9,20.02 ,20.625,20.43 
3:36:37 PM,217,20.02 ,20.621,20.44 
3:36:37 PM,217.1,20.08 ,20.617,20.51 
3:36:37 PM,217.2,20.01 ,20.614,20.43 
3:36:37 PM,217.3,20.02 ,20.61,20.43 
3:36:37 PM,217.4,20.04 ,20.603,20.47 
3:36:37 PM,217.5,20.04 ,20.595,20.46 
3:36:37 PM,217.6,20.05 ,20.588,20.48 
3:36:37 PM,217.7,20.04 ,20.581,20.47 
3:36:37 PM,217.8,20.05 ,20.573,20.48 
3:36:37 PM,217.9,20.03 ,20.572,20.46 
3:36:38 PM,218,20.05 ,20.572,20.49 
3:36:38 PM,218.1,20.03 ,20.571,20.47 
3:36:38 PM,218.2,20.05 ,20.57,20.47 
3:36:38 PM,218.3,20.04 ,20.57,20.47 
3:36:38 PM,218.4,20.02 ,20.574,20.45 
3:36:38 PM,218.5,20.02 ,20.578,20.45 
3:36:38 PM,218.6,20.02 ,20.583,20.45 
3:36:38 PM,218.7,20.02 ,20.587,20.45 
3:36:38 PM,218.8,20.02 ,20.592,20.45 
3:36:38 PM,218.9,20.02 ,20.599,20.45 
3:36:39 PM,219,20.02 ,20.607,20.45 
3:36:39 PM,219.1,20.02 ,20.614,20.45 
3:36:39 PM,219.2,20.02 ,20.621,20.45 
3:36:39 PM,219.3,20.02 ,20.629,20.45 
3:36:39 PM,219.4,20.02 ,20.647,20.45 
3:36:39 PM,219.5,20.02 ,20.665,20.45 
3:36:39 PM,219.6,20.02 ,20.684,20.45 
3:36:39 PM,219.7,20.06 ,20.702,20.50 
3:36:39 PM,219.8,20.09 ,20.721,20.54 
3:36:39 PM,219.9,20.09 ,20.72,20.54 
3:36:40 PM,220,20.07 ,20.719,20.52 
3:36:40 PM,220.1,20.04 ,20.718,20.48 
3:36:40 PM,220.2,20.03 ,20.718,20.47 
3:36:40 PM,220.3,20.04 ,20.717,20.48 
3:36:40 PM,220.4,20.06 ,20.725,20.50 
3:36:40 PM,220.5,20.04 ,20.733,20.46 
3:36:40 PM,220.6,20.03 ,20.741,20.45 
3:36:40 PM,220.7,20.05 ,20.749,20.48 
3:36:40 PM,220.8,20.06 ,20.758,20.47 
3:36:40 PM,220.9,20.04 ,20.757,20.46 
3:36:41 PM,221,20.06 ,20.756,20.46 
3:36:41 PM,221.1,20.05 ,20.755,20.45 
3:36:41 PM,221.2,20.02 ,20.755,20.42 
3:36:41 PM,221.3,20.05 ,20.754,20.44 
3:36:41 PM,221.4,20.03 ,20.758,20.43 
3:36:41 PM,221.5,20.02 ,20.761,20.41 
3:36:41 PM,221.6,20.02 ,20.765,20.40 
3:36:41 PM,221.7,20.04 ,20.769,20.43 
3:36:41 PM,221.8,20.04 ,20.772,20.42 
3:36:41 PM,221.9,19.98 ,20.767,20.36 
3:36:42 PM,222,19.99 ,20.762,20.37 
3:36:42 PM,222.1,20.03 ,20.757,20.41 
3:36:42 PM,222.2,20.05 ,20.752,20.42 
3:36:42 PM,222.3,20.02 ,20.747,20.40 
3:36:42 PM,222.4,20.00 ,20.736,20.38 
3:36:42 PM,222.5,19.98 ,20.725,20.36 
3:36:42 PM,222.6,19.99 ,20.714,20.38 
3:36:42 PM,222.7,19.97 ,20.703,20.35 
3:36:42 PM,222.8,20.01 ,20.692,20.38 
3:36:42 PM,222.9,20.00 ,20.692,20.38 
3:36:43 PM,223,20.03 ,20.692,20.40 
3:36:43 PM,223.1,20.05 ,20.692,20.42 
3:36:43 PM,223.2,20.02 ,20.692,20.39 
3:36:43 PM,223.3,19.99 ,20.692,20.36 
3:36:43 PM,223.4,20.05 ,20.69,20.43 
3:36:43 PM,223.5,20.00 ,20.689,20.38 
3:36:43 PM,223.6,20.03 ,20.687,20.41 
3:36:43 PM,223.7,20.00 ,20.686,20.37 
3:36:43 PM,223.8,20.00 ,20.684,20.38 
3:36:43 PM,223.9,20.02 ,20.682,20.40 
3:36:44 PM,224,20.03 ,20.679,20.41 
3:36:44 PM,224.1,20.04 ,20.676,20.40 
3:36:44 PM,224.2,20.06 ,20.673,20.43 
3:36:44 PM,224.3,19.98 ,20.67,20.35 
3:36:44 PM,224.4,20.00 ,20.667,20.37 
3:36:44 PM,224.5,20.04 ,20.664,20.41 
3:36:44 PM,224.6,20.02 ,20.661,20.38 
3:36:44 PM,224.7,20.01 ,20.658,20.38 
3:36:44 PM,224.8,19.99 ,20.655,20.36 
3:36:44 PM,224.9,20.02 ,20.658,20.39 
3:36:45 PM,225,20.02 ,20.661,20.38 
3:36:45 PM,225.1,19.98 ,20.664,20.35 
3:36:45 PM,225.2,20.06 ,20.667,20.43 
3:36:45 PM,225.3,20.02 ,20.67,20.39 
3:36:45 PM,225.4,20.05 ,20.683,20.42 
3:36:45 PM,225.5,20.06 ,20.695,20.43 
3:36:45 PM,225.6,20.02 ,20.708,20.39 
3:36:45 PM,225.7,20.04 ,20.72,20.41 
3:36:45 PM,225.8,20.00 ,20.733,20.38 
3:36:45 PM,225.9,20.04 ,20.736,20.41 
3:36:46 PM,226,20.00 ,20.74,20.36 
3:36:46 PM,226.1,19.96 ,20.744,20.34 
3:36:46 PM,226.2,19.94 ,20.747,20.32 
3:36:46 PM,226.3,19.89 ,20.751,20.27 
3:36:46 PM,226.4,19.96 ,20.746,20.34 
3:36:46 PM,226.5,19.90 ,20.741,20.27 
3:36:46 PM,226.6,19.89 ,20.736,20.26 
3:36:46 PM,226.7,19.89 ,20.731,20.25 
3:36:46 PM,226.8,19.89 ,20.725,20.25 
3:36:46 PM,226.9,19.92 ,20.724,20.29 
3:36:47 PM,227,19.91 ,20.722,20.28 
3:36:47 PM,227.1,19.92 ,20.721,20.29 
3:36:47 PM,227.2,19.91 ,20.72,20.28 
3:36:47 PM,227.3,19.98 ,20.718,20.35 
3:36:47 PM,227.4,19.97 ,20.714,20.34 
3:36:47 PM,227.5,19.98 ,20.709,20.35 
3:36:47 PM,227.6,19.98 ,20.705,20.35 
3:36:47 PM,227.7,19.97 ,20.7,20.33 
3:36:47 PM,227.8,19.96 ,20.696,20.32 
3:36:47 PM,227.9,20.00 ,20.698,20.37 
3:36:48 PM,228,19.97 ,20.699,20.34 
3:36:48 PM,228.1,19.99 ,20.7,20.36 
3:36:48 PM,228.2,19.97 ,20.702,20.34 
3:36:48 PM,228.3,19.97 ,20.703,20.35 
3:36:48 PM,228.4,19.98 ,20.701,20.35 
3:36:48 PM,228.5,19.99 ,20.698,20.36 
3:36:48 PM,228.6,20.00 ,20.695,20.37 
3:36:48 PM,228.7,20.08 ,20.692,20.44 
3:36:48 PM,228.8,20.03 ,20.689,20.40 
3:36:48 PM,228.9,20.00 ,20.683,20.36 
3:36:49 PM,229,19.96 ,20.677,20.33 
3:36:49 PM,229.1,19.97 ,20.671,20.34 
3:36:49 PM,229.2,20.03 ,20.665,20.41 
3:36:49 PM,229.3,19.98 ,20.659,20.35 
3:36:49 PM,229.4,19.95 ,20.655,20.32 
3:36:49 PM,229.5,19.94 ,20.651,20.33 
3:36:49 PM,229.6,19.96 ,20.646,20.34 
3:36:49 PM,229.7,19.96 ,20.642,20.34 
3:36:49 PM,229.8,19.97 ,20.637,20.34 
3:36:49 PM,229.9,19.98 ,20.632,20.35 
3:36:50 PM,230,19.99 ,20.626,20.36 
3:36:50 PM,230.1,20.02 ,20.62,20.40 
3:36:50 PM,230.2,19.97 ,20.614,20.34 
3:36:50 PM,230.3,19.95 ,20.608,20.32 
3:36:50 PM,230.4,19.96 ,20.605,20.33 
3:36:50 PM,230.5,20.01 ,20.602,20.37 
3:36:50 PM,230.6,20.03 ,20.599,20.39 
3:36:50 PM,230.7,20.01 ,20.596,20.36 
3:36:50 PM,230.8,20.07 ,20.593,20.44 
3:36:50 PM,230.9,20.00 ,20.591,20.37 
3:36:51 PM,231,19.99 ,20.589,20.37 
3:36:51 PM,231.1,20.03 ,20.587,20.39 
3:36:51 PM,231.2,20.04 ,20.585,20.41 
3:36:51 PM,231.3,20.06 ,20.582,20.42 
3:36:51 PM,231.4,20.06 ,20.582,20.43 
3:36:51 PM,231.5,20.01 ,20.583,20.38 
3:36:51 PM,231.6,20.08 ,20.583,20.45 
3:36:51 PM,231.7,20.04 ,20.583,20.41 
3:36:51 PM,231.8,20.05 ,20.583,20.43 
3:36:51 PM,231.9,20.09 ,20.581,20.46 
3:36:52 PM,232,20.05 ,20.58,20.42 
3:36:52 PM,232.1,20.01 ,20.578,20.37 
3:36:52 PM,232.2,20.02 ,20.577,20.39 
3:36:52 PM,232.3,20.02 ,20.575,20.40 
3:36:52 PM,232.4,20.03 ,20.574,20.40 
3:36:52 PM,232.5,20.04 ,20.572,20.41 
3:36:52 PM,232.6,20.09 ,20.571,20.46 
3:36:52 PM,232.7,20.02 ,20.569,20.39 
3:36:52 PM,232.8,20.03 ,20.568,20.40 
3:36:52 PM,232.9,20.02 ,20.573,20.39 
3:36:53 PM,233,19.98 ,20.578,20.34 
3:36:53 PM,233.1,20.02 ,20.583,20.39 
3:36:53 PM,233.2,19.98 ,20.589,20.36 
3:36:53 PM,233.3,19.99 ,20.594,20.37 
3:36:53 PM,233.4,20.00 ,20.592,20.37 
3:36:53 PM,233.5,19.98 ,20.589,20.35 
3:36:53 PM,233.6,19.97 ,20.587,20.35 
3:36:53 PM,233.7,19.94 ,20.585,20.31 
3:36:53 PM,233.8,19.94 ,20.583,20.32 
3:36:53 PM,233.9,19.94 ,20.575,20.30 
3:36:54 PM,234,19.98 ,20.568,20.36 
3:36:54 PM,234.1,19.99 ,20.561,20.36 
3:36:54 PM,234.2,20.02 ,20.553,20.39 
3:36:54 PM,234.3,20.01 ,20.546,20.38 
3:36:54 PM,234.4,19.97 ,20.536,20.33 
3:36:54 PM,234.5,19.98 ,20.526,20.35 
3:36:54 PM,234.6,19.99 ,20.515,20.36 
3:36:54 PM,234.7,20.00 ,20.505,20.37 
3:36:54 PM,234.8,19.96 ,20.495,20.33 
3:36:54 PM,234.9,19.96 ,20.495,20.33 
3:36:55 PM,235,19.97 ,20.495,20.34 
3:36:55 PM,235.1,19.97 ,20.495,20.34 
3:36:55 PM,235.2,19.96 ,20.495,20.33 
3:36:55 PM,235.3,20.00 ,20.495,20.38 
3:36:55 PM,235.4,20.00 ,20.492,20.36 
3:36:55 PM,235.5,20.04 ,20.489,20.41 
3:36:55 PM,235.6,20.02 ,20.486,20.39 
3:36:55 PM,235.7,20.02 ,20.483,20.38 
3:36:55 PM,235.8,20.03 ,20.48,20.40 
3:36:55 PM,235.9,20.01 ,20.475,20.38 
3:36:56 PM,236,19.99 ,20.47,20.36 
3:36:56 PM,236.1,19.97 ,20.465,20.35 
3:36:56 PM,236.2,20.00 ,20.46,20.37 
3:36:56 PM,236.3,19.99 ,20.454,20.35 
3:36:56 PM,236.4,19.98 ,20.449,20.35 
3:36:56 PM,236.5,20.02 ,20.444,20.38 
3:36:56 PM,236.6,19.98 ,20.439,20.34 
3:36:56 PM,236.7,19.96 ,20.434,20.33 
3:36:56 PM,236.8,19.99 ,20.429,20.36 
3:36:56 PM,236.9,19.99 ,20.429,20.36 
3:36:57 PM,237,19.98 ,20.429,20.36 
3:36:57 PM,237.1,19.97 ,20.429,20.34 
3:36:57 PM,237.2,19.96 ,20.429,20.32 
3:36:57 PM,237.3,20.00 ,20.429,20.37 
3:36:57 PM,237.4,20.01 ,20.427,20.37 
3:36:57 PM,237.5,19.96 ,20.424,20.33 
3:36:57 PM,237.6,19.96 ,20.422,20.33 
3:36:57 PM,237.7,19.99 ,20.42,20.36 
3:36:57 PM,237.8,19.99 ,20.418,20.36 
3:36:57 PM,237.9,20.02 ,20.421,20.38 
3:36:58 PM,238,20.01 ,20.424,20.38 
3:36:58 PM,238.1,20.03 ,20.427,20.40 
3:36:58 PM,238.2,20.06 ,20.43,20.43 
3:36:58 PM,238.3,20.05 ,20.432,20.41 
3:36:58 PM,238.4,20.01 ,20.43,20.38 
3:36:58 PM,238.5,20.04 ,20.428,20.41 
3:36:58 PM,238.6,19.97 ,20.426,20.33 
3:36:58 PM,238.7,20.02 ,20.424,20.38 
3:36:58 PM,238.8,19.99 ,20.422,20.35 
3:36:58 PM,238.9,20.03 ,20.419,20.41 
3:36:59 PM,239,19.98 ,20.417,20.34 
3:36:59 PM,239.1,20.07 ,20.415,20.44 
3:36:59 PM,239.2,20.02 ,20.413,20.39 
3:36:59 PM,239.3,19.98 ,20.411,20.36 
3:36:59 PM,239.4,20.00 ,20.405,20.37 
3:36:59 PM,239.5,20.03 ,20.399,20.40 
3:36:59 PM,239.6,20.04 ,20.393,20.42 
3:36:59 PM,239.7,20.06 ,20.387,20.43 
3:36:59 PM,239.8,20.02 ,20.381,20.40 
3:36:59 PM,239.9,19.98 ,20.378,20.35 
3:37:00 PM,240,19.97 ,20.374,20.34 
3:37:00 PM,240.1,19.98 ,20.37,20.35 
3:37:00 PM,240.2,19.97 ,20.367,20.34 
3:37:00 PM,240.3,20.01 ,20.363,20.38 
3:37:00 PM,240.4,20.03 ,20.361,20.40 
3:37:00 PM,240.5,20.00 ,20.36,20.37 
3:37:00 PM,240.6,19.99 ,20.359,20.36 
3:37:00 PM,240.7,20.01 ,20.357,20.38 
3:37:00 PM,240.8,20.01 ,20.356,20.36 
3:37:00 PM,240.9,20.12 ,20.356,20.47 
3:37:01 PM,241,20.09 ,20.357,20.43 
3:37:01 PM,241.1,20.12 ,20.358,20.45 
3:37:01 PM,241.2,20.12 ,20.359,20.44 
3:37:01 PM,241.3,20.09 ,20.359,20.40 
3:37:01 PM,241.4,20.12 ,20.361,20.42 
3:37:01 PM,241.5,20.11 ,20.362,20.39 
3:37:01 PM,241.6,20.11 ,20.364,20.39 
3:37:01 PM,241.7,20.18 ,20.365,20.45 
3:37:01 PM,241.8,20.20 ,20.367,20.45 
3:37:01 PM,241.9,20.25 ,20.365,20.49 
3:37:02 PM,242,20.26 ,20.364,20.50 
3:37:02 PM,242.1,20.29 ,20.362,20.52 
3:37:02 PM,242.2,20.26 ,20.361,20.48 
3:37:02 PM,242.3,20.29 ,20.359,20.49 
3:37:02 PM,242.4,20.32 ,20.359,20.52 
3:37:02 PM,242.5,20.32 ,20.358,20.50 
3:37:02 PM,242.6,20.32 ,20.357,20.50 
3:37:02 PM,242.7,20.35 ,20.357,20.51 
3:37:02 PM,242.8,20.33 ,20.356,20.50 
3:37:02 PM,242.9,20.33 ,20.36,20.48 
3:37:03 PM,243,20.36 ,20.365,20.50 
3:37:03 PM,243.1,20.32 ,20.369,20.44 
3:37:03 PM,243.2,20.32 ,20.374,20.44 
3:37:03 PM,243.3,20.35 ,20.378,20.46 
3:37:03 PM,243.4,20.35 ,20.38,20.45 
3:37:03 PM,243.5,20.36 ,20.381,20.44 
3:37:03 PM,243.6,20.37 ,20.383,20.45 
3:37:03 PM,243.7,20.37 ,20.384,20.43 
3:37:03 PM,243.8,20.41 ,20.386,20.46 
3:37:03 PM,243.9,20.45 ,20.38,20.49 
3:37:04 PM,244,20.43 ,20.375,20.47 
3:37:04 PM,244.1,20.41 ,20.37,20.44 
3:37:04 PM,244.2,20.44 ,20.365,20.46 
3:37:04 PM,244.3,20.53 ,20.36,20.54 
3:37:04 PM,244.4,20.59 ,20.358,20.59 
3:37:04 PM,244.5,20.57 ,20.355,20.55 
3:37:04 PM,244.6,20.55 ,20.353,20.53 
3:37:04 PM,244.7,20.59 ,20.351,20.57 
3:37:04 PM,244.8,20.54 ,20.349,20.50 
3:37:04 PM,244.9,20.56 ,20.344,20.51 
3:37:05 PM,245,20.53 ,20.34,20.46 
3:37:05 PM,245.1,20.61 ,20.336,20.53 
3:37:05 PM,245.2,20.57 ,20.331,20.50 
3:37:05 PM,245.3,20.57 ,20.327,20.48 
3:37:05 PM,245.4,20.59 ,20.325,20.48 
3:37:05 PM,245.5,20.61 ,20.322,20.51 
3:37:05 PM,245.6,20.63 ,20.32,20.52 
3:37:05 PM,245.7,20.63 ,20.318,20.50 
3:37:05 PM,245.8,20.66 ,20.316,20.53 
3:37:05 PM,245.9,20.81 ,20.315,20.67 
3:37:06 PM,246,20.79 ,20.314,20.65 
3:37:06 PM,246.1,20.75 ,20.314,20.59 
3:37:06 PM,246.2,20.75 ,20.313,20.57 
3:37:06 PM,246.3,20.78 ,20.312,20.59 
3:37:06 PM,246.4,20.82 ,20.318,20.64 
3:37:06 PM,246.5,20.81 ,20.324,20.61 
3:37:06 PM,246.6,20.82 ,20.33,20.61 
3:37:06 PM,246.7,20.81 ,20.336,20.60 
3:37:06 PM,246.8,20.83 ,20.342,20.61 
3:37:06 PM,246.9,20.83 ,20.348,20.60 
3:37:07 PM,247,20.90 ,20.355,20.67 
3:37:07 PM,247.1,20.93 ,20.362,20.68 
3:37:07 PM,247.2,20.94 ,20.368,20.68 
3:37:07 PM,247.3,21.00 ,20.375,20.73 
3:37:07 PM,247.4,20.97 ,20.377,20.70 
3:37:07 PM,247.5,21.01 ,20.379,20.73 
3:37:07 PM,247.6,21.01 ,20.382,20.72 
3:37:07 PM,247.7,21.02 ,20.384,20.71 
3:37:07 PM,247.8,21.00 ,20.386,20.68 
3:37:07 PM,247.9,21.02 ,20.39,20.70 
3:37:08 PM,248,21.04 ,20.393,20.70 
3:37:08 PM,248.1,21.04 ,20.397,20.71 
3:37:08 PM,248.2,21.01 ,20.401,20.67 
3:37:08 PM,248.3,21.04 ,20.405,20.68 
3:37:08 PM,248.4,21.06 ,20.405,20.70 
3:37:08 PM,248.5,21.02 ,20.405,20.66 
3:37:08 PM,248.6,21.02 ,20.405,20.64 
3:37:08 PM,248.7,21.04 ,20.405,20.65 
3:37:08 PM,248.8,21.05 ,20.405,20.67 
3:37:08 PM,248.9,21.13 ,20.404,20.73 
3:37:09 PM,249,21.09 ,20.403,20.68 
3:37:09 PM,249.1,21.15 ,20.402,20.73 
3:37:09 PM,249.2,21.18 ,20.402,20.76 
3:37:09 PM,249.3,21.17 ,20.401,20.73 
3:37:09 PM,249.4,21.17 ,20.416,20.72 
3:37:09 PM,249.5,21.16 ,20.432,20.71 
3:37:09 PM,249.6,21.14 ,20.447,20.69 
3:37:09 PM,249.7,21.17 ,20.463,20.70 
3:37:09 PM,249.8,21.17 ,20.478,20.70 
3:37:09 PM,249.9,21.18 ,20.485,20.70 
3:37:10 PM,250,21.16 ,20.492,20.66 
3:37:10 PM,250.1,21.21 ,20.498,20.71 
3:37:10 PM,250.2,21.20 ,20.505,20.69 
3:37:10 PM,250.3,21.18 ,20.511,20.67 
3:37:10 PM,250.4,21.21 ,20.515,20.68 
3:37:10 PM,250.5,21.21 ,20.519,20.68 
3:37:10 PM,250.6,21.24 ,20.523,20.70 
3:37:10 PM,250.7,21.21 ,20.526,20.66 
3:37:10 PM,250.8,21.27 ,20.53,20.71 
3:37:10 PM,250.9,21.24 ,20.534,20.67 
3:37:11 PM,251,21.25 ,20.539,20.68 
3:37:11 PM,251.1,21.24 ,20.543,20.66 
3:37:11 PM,251.2,21.28 ,20.548,20.69 
3:37:11 PM,251.3,21.27 ,20.552,20.67 
3:37:11 PM,251.4,21.27 ,20.549,20.67 
3:37:11 PM,251.5,21.26 ,20.546,20.65 
3:37:11 PM,251.6,21.35 ,20.543,20.74 
3:37:11 PM,251.7,21.35 ,20.54,20.72 
3:37:11 PM,251.8,21.39 ,20.538,20.76 
3:37:11 PM,251.9,21.36 ,20.535,20.72 
3:37:12 PM,252,21.37 ,20.533,20.72 
3:37:12 PM,252.1,21.40 ,20.531,20.74 
3:37:12 PM,252.2,21.45 ,20.529,20.79 
3:37:12 PM,252.3,21.43 ,20.527,20.76 
3:37:12 PM,252.4,21.40 ,20.527,20.72 
3:37:12 PM,252.5,21.35 ,20.527,20.67 
3:37:12 PM,252.6,21.34 ,20.527,20.65 
3:37:12 PM,252.7,21.36 ,20.527,20.66 
3:37:12 PM,252.8,21.37 ,20.527,20.66 
3:37:12 PM,252.9,21.42 ,20.533,20.70 
3:37:13 PM,253,21.42 ,20.54,20.69 
3:37:13 PM,253.1,21.39 ,20.547,20.65 
3:37:13 PM,253.2,21.45 ,20.553,20.71 
3:37:13 PM,253.3,21.47 ,20.56,20.72 
3:37:13 PM,253.4,21.51 ,20.56,20.76 
3:37:13 PM,253.5,21.45 ,20.56,20.70 
3:37:13 PM,253.6,21.47 ,20.56,20.71 
3:37:13 PM,253.7,21.51 ,20.56,20.74 
3:37:13 PM,253.8,21.49 ,20.56,20.72 
3:37:13 PM,253.9,21.45 ,20.564,20.67 
3:37:14 PM,254,21.47 ,20.569,20.67 
3:37:14 PM,254.1,21.52 ,20.573,20.72 
3:37:14 PM,254.2,21.56 ,20.578,20.75 
3:37:14 PM,254.3,21.55 ,20.582,20.73 
3:37:14 PM,254.4,21.54 ,20.583,20.72 
3:37:14 PM,254.5,21.56 ,20.584,20.73 
3:37:14 PM,254.6,21.53 ,20.584,20.70 
3:37:14 PM,254.7,21.53 ,20.585,20.69 
3:37:14 PM,254.8,21.52 ,20.586,20.68 
3:37:14 PM,254.9,21.55 ,20.59,20.71 
3:37:15 PM,255,21.53 ,20.593,20.67 
3:37:15 PM,255.1,21.60 ,20.597,20.74 
3:37:15 PM,255.2,21.58 ,20.601,20.70 
3:37:15 PM,255.3,21.60 ,20.604,20.71 
3:37:15 PM,255.4,21.63 ,20.603,20.74 
