Date,Time,Temperature ,Tair ,Treflect
12:57:23 PM,323.4,19.62 ,20.365,20.87 
12:57:23 PM,323.5,19.56 ,20.364,20.82 
12:57:23 PM,323.6,19.59 ,20.362,20.85 
12:57:23 PM,323.7,19.59 ,20.361,20.84 
12:57:23 PM,323.8,19.60 ,20.359,20.85 
12:57:23 PM,323.9,19.61 ,20.358,20.87 
12:57:24 PM,324,19.62 ,20.357,20.87 
12:57:24 PM,324.1,19.64 ,20.357,20.89 
12:57:24 PM,324.2,19.61 ,20.358,20.88 
12:57:24 PM,324.3,19.58 ,20.359,20.85 
12:57:24 PM,324.4,19.60 ,20.359,20.87 
12:57:24 PM,324.5,19.59 ,20.36,20.86 
12:57:24 PM,324.6,19.56 ,20.359,20.84 
12:57:24 PM,324.7,19.56 ,20.357,20.83 
12:57:24 PM,324.8,19.64 ,20.356,20.91 
12:57:24 PM,324.9,19.61 ,20.354,20.87 
12:57:25 PM,325,19.68 ,20.353,20.95 
12:57:25 PM,325.1,19.61 ,20.354,20.91 
12:57:25 PM,325.2,19.59 ,20.354,20.87 
12:57:25 PM,325.3,19.56 ,20.355,20.85 
12:57:25 PM,325.4,19.61 ,20.356,20.89 
12:57:25 PM,325.5,19.57 ,20.357,20.84 
12:57:25 PM,325.6,19.59 ,20.356,20.88 
12:57:25 PM,325.7,19.55 ,20.355,20.84 
12:57:25 PM,325.8,19.52 ,20.354,20.82 
12:57:25 PM,325.9,19.49 ,20.353,20.78 
12:57:26 PM,326,19.54 ,20.353,20.82 
12:57:26 PM,326.1,19.51 ,20.353,20.79 
12:57:26 PM,326.2,19.49 ,20.354,20.77 
12:57:26 PM,326.3,19.51 ,20.355,20.79 
12:57:26 PM,326.4,19.50 ,20.356,20.79 
12:57:26 PM,326.5,19.56 ,20.356,20.85 
12:57:26 PM,326.6,19.53 ,20.358,20.84 
12:57:26 PM,326.7,19.55 ,20.359,20.84 
12:57:26 PM,326.8,19.54 ,20.361,20.84 
12:57:26 PM,326.9,19.55 ,20.362,20.85 
12:57:27 PM,327,19.56 ,20.364,20.83 
12:57:27 PM,327.1,19.58 ,20.365,20.87 
12:57:27 PM,327.2,19.51 ,20.367,20.80 
12:57:27 PM,327.3,19.47 ,20.368,20.76 
12:57:27 PM,327.4,19.48 ,20.37,20.78 
12:57:27 PM,327.5,19.52 ,20.371,20.80 
12:57:27 PM,327.6,19.54 ,20.371,20.84 
12:57:27 PM,327.7,19.48 ,20.371,20.78 
12:57:27 PM,327.8,19.50 ,20.371,20.82 
12:57:27 PM,327.9,19.51 ,20.371,20.81 
12:57:28 PM,328,19.48 ,20.371,20.78 
12:57:28 PM,328.1,19.48 ,20.372,20.78 
12:57:28 PM,328.2,19.50 ,20.372,20.78 
12:57:28 PM,328.3,19.55 ,20.373,20.85 
12:57:28 PM,328.4,19.51 ,20.374,20.81 
12:57:28 PM,328.5,19.51 ,20.375,20.82 
12:57:28 PM,328.6,19.47 ,20.375,20.78 
12:57:28 PM,328.7,19.46 ,20.376,20.77 
12:57:28 PM,328.8,19.49 ,20.377,20.80 
12:57:28 PM,328.9,19.49 ,20.378,20.81 
12:57:29 PM,329,19.49 ,20.378,20.79 
12:57:29 PM,329.1,19.49 ,20.38,20.80 
12:57:29 PM,329.2,19.57 ,20.383,20.87 
12:57:29 PM,329.3,19.52 ,20.385,20.82 
12:57:29 PM,329.4,19.49 ,20.387,20.80 
12:57:29 PM,329.5,19.46 ,20.389,20.79 
12:57:29 PM,329.6,19.47 ,20.391,20.79 
12:57:29 PM,329.7,19.46 ,20.392,20.77 
12:57:29 PM,329.8,19.50 ,20.394,20.82 
12:57:29 PM,329.9,19.50 ,20.395,20.81 
12:57:30 PM,330,19.46 ,20.397,20.78 
12:57:30 PM,330.1,19.45 ,20.397,20.78 
12:57:30 PM,330.2,19.43 ,20.397,20.76 
12:57:30 PM,330.3,19.49 ,20.397,20.81 
12:57:30 PM,330.4,19.44 ,20.397,20.76 
12:57:30 PM,330.5,19.46 ,20.397,20.80 
12:57:30 PM,330.6,19.44 ,20.399,20.78 
12:57:30 PM,330.7,19.42 ,20.401,20.76 
12:57:30 PM,330.8,19.50 ,20.403,20.82 
12:57:30 PM,330.9,19.52 ,20.405,20.85 
12:57:31 PM,331,19.49 ,20.408,20.82 
12:57:31 PM,331.1,19.46 ,20.405,20.78 
12:57:31 PM,331.2,19.47 ,20.403,20.80 
12:57:31 PM,331.3,19.52 ,20.401,20.84 
12:57:31 PM,331.4,19.48 ,20.399,20.81 
12:57:31 PM,331.5,19.55 ,20.397,20.88 
12:57:31 PM,331.6,19.49 ,20.394,20.83 
12:57:31 PM,331.7,19.47 ,20.392,20.80 
12:57:31 PM,331.8,19.51 ,20.39,20.85 
12:57:31 PM,331.9,19.46 ,20.388,20.79 
12:57:32 PM,332,19.47 ,20.386,20.81 
12:57:32 PM,332.1,19.49 ,20.383,20.81 
12:57:32 PM,332.2,19.49 ,20.38,20.81 
12:57:32 PM,332.3,19.49 ,20.377,20.81 
12:57:32 PM,332.4,19.49 ,20.374,20.81 
12:57:32 PM,332.5,19.49 ,20.371,20.81 
12:57:32 PM,332.6,19.49 ,20.374,20.81 
12:57:32 PM,332.7,19.49 ,20.377,20.81 
12:57:32 PM,332.8,19.49 ,20.38,20.81 
12:57:32 PM,332.9,19.49 ,20.383,20.81 
12:57:33 PM,333,19.49 ,20.386,20.81 
12:57:33 PM,333.1,19.49 ,20.386,20.81 
12:57:33 PM,333.2,19.49 ,20.386,20.81 
12:57:33 PM,333.3,19.49 ,20.386,20.81 
12:57:33 PM,333.4,19.34 ,20.386,20.69 
12:57:33 PM,333.5,19.36 ,20.386,20.69 
12:57:33 PM,333.6,19.33 ,20.386,20.68 
12:57:33 PM,333.7,19.33 ,20.386,20.68 
12:57:33 PM,333.8,19.34 ,20.386,20.69 
12:57:33 PM,333.9,19.38 ,20.386,20.73 
12:57:34 PM,334,19.38 ,20.386,20.73 
12:57:34 PM,334.1,19.35 ,20.383,20.70 
12:57:34 PM,334.2,19.31 ,20.38,20.65 
12:57:34 PM,334.3,19.33 ,20.377,20.66 
12:57:34 PM,334.4,19.31 ,20.374,20.66 
12:57:34 PM,334.5,19.36 ,20.371,20.72 
12:57:34 PM,334.6,19.38 ,20.369,20.74 
12:57:34 PM,334.7,19.31 ,20.368,20.67 
12:57:34 PM,334.8,19.36 ,20.366,20.74 
12:57:34 PM,334.9,19.33 ,20.365,20.70 
12:57:35 PM,335,19.35 ,20.363,20.71 
12:57:35 PM,335.1,19.32 ,20.363,20.68 
12:57:35 PM,335.2,19.36 ,20.362,20.73 
12:57:35 PM,335.3,19.35 ,20.361,20.74 
12:57:35 PM,335.4,19.32 ,20.36,20.69 
12:57:35 PM,335.5,19.36 ,20.36,20.72 
12:57:35 PM,335.6,19.33 ,20.36,20.70 
12:57:35 PM,335.7,19.33 ,20.361,20.70 
12:57:35 PM,335.8,19.39 ,20.362,20.76 
12:57:35 PM,335.9,19.35 ,20.363,20.71 
12:57:36 PM,336,19.34 ,20.363,20.70 
12:57:36 PM,336.1,19.35 ,20.361,20.71 
12:57:36 PM,336.2,19.35 ,20.359,20.71 
12:57:36 PM,336.3,19.34 ,20.357,20.72 
12:57:36 PM,336.4,19.34 ,20.354,20.71 
12:57:36 PM,336.5,19.32 ,20.352,20.69 
12:57:36 PM,336.6,19.30 ,20.352,20.67 
12:57:36 PM,336.7,19.35 ,20.352,20.74 
12:57:36 PM,336.8,19.32 ,20.352,20.71 
12:57:36 PM,336.9,19.30 ,20.352,20.68 
12:57:37 PM,337,19.33 ,20.352,20.70 
12:57:37 PM,337.1,19.34 ,20.352,20.72 
12:57:37 PM,337.2,19.32 ,20.351,20.70 
12:57:37 PM,337.3,19.30 ,20.35,20.67 
12:57:37 PM,337.4,19.34 ,20.349,20.70 
12:57:37 PM,337.5,19.33 ,20.348,20.71 
12:57:37 PM,337.6,19.31 ,20.348,20.69 
12:57:37 PM,337.7,19.32 ,20.347,20.70 
12:57:37 PM,337.8,19.32 ,20.346,20.68 
12:57:37 PM,337.9,19.31 ,20.346,20.69 
12:57:38 PM,338,19.34 ,20.345,20.72 
12:57:38 PM,338.1,19.32 ,20.346,20.70 
12:57:38 PM,338.2,19.26 ,20.348,20.64 
12:57:38 PM,338.3,19.32 ,20.349,20.70 
12:57:38 PM,338.4,19.32 ,20.351,20.70 
12:57:38 PM,338.5,19.26 ,20.352,20.64 
12:57:38 PM,338.6,19.25 ,20.351,20.64 
12:57:38 PM,338.7,19.26 ,20.351,20.64 
12:57:38 PM,338.8,19.25 ,20.35,20.63 
12:57:38 PM,338.9,19.22 ,20.349,20.61 
12:57:39 PM,339,19.21 ,20.348,20.61 
12:57:39 PM,339.1,19.25 ,20.348,20.64 
12:57:39 PM,339.2,19.24 ,20.347,20.64 
12:57:39 PM,339.3,19.24 ,20.346,20.63 
12:57:39 PM,339.4,19.22 ,20.346,20.61 
12:57:39 PM,339.5,19.26 ,20.345,20.65 
12:57:39 PM,339.6,19.24 ,20.347,20.65 
12:57:39 PM,339.7,19.20 ,20.349,20.60 
12:57:39 PM,339.8,19.22 ,20.351,20.60 
12:57:39 PM,339.9,19.25 ,20.353,20.64 
12:57:40 PM,340,19.22 ,20.356,20.61 
12:57:40 PM,340.1,19.26 ,20.354,20.67 
12:57:40 PM,340.2,19.24 ,20.353,20.65 
12:57:40 PM,340.3,19.27 ,20.351,20.67 
12:57:40 PM,340.4,19.23 ,20.35,20.63 
12:57:40 PM,340.5,19.35 ,20.348,20.75 
12:57:40 PM,340.6,19.35 ,20.349,20.76 
12:57:40 PM,340.7,19.30 ,20.35,20.69 
12:57:40 PM,340.8,19.34 ,20.351,20.73 
12:57:40 PM,340.9,19.26 ,20.351,20.67 
12:57:41 PM,341,19.26 ,20.352,20.68 
12:57:41 PM,341.1,19.23 ,20.352,20.64 
12:57:41 PM,341.2,19.23 ,20.352,20.63 
12:57:41 PM,341.3,19.26 ,20.352,20.68 
12:57:41 PM,341.4,19.25 ,20.352,20.65 
12:57:41 PM,341.5,19.23 ,20.352,20.64 
12:57:41 PM,341.6,19.26 ,20.355,20.67 
12:57:41 PM,341.7,19.22 ,20.358,20.63 
12:57:41 PM,341.8,19.29 ,20.361,20.70 
12:57:41 PM,341.9,19.24 ,20.364,20.66 
12:57:42 PM,342,19.24 ,20.367,20.67 
12:57:42 PM,342.1,19.26 ,20.365,20.68 
12:57:42 PM,342.2,19.26 ,20.364,20.67 
12:57:42 PM,342.3,19.24 ,20.362,20.66 
12:57:42 PM,342.4,19.21 ,20.361,20.64 
12:57:42 PM,342.5,19.22 ,20.359,20.64 
12:57:42 PM,342.6,19.28 ,20.361,20.69 
12:57:42 PM,342.7,19.24 ,20.362,20.65 
12:57:42 PM,342.8,19.29 ,20.364,20.70 
12:57:42 PM,342.9,19.26 ,20.365,20.67 
12:57:43 PM,343,19.24 ,20.367,20.65 
12:57:43 PM,343.1,19.25 ,20.366,20.68 
12:57:43 PM,343.2,19.24 ,20.365,20.66 
12:57:43 PM,343.3,19.27 ,20.364,20.71 
12:57:43 PM,343.4,19.26 ,20.364,20.68 
12:57:43 PM,343.5,19.21 ,20.363,20.64 
12:57:43 PM,343.6,19.26 ,20.362,20.68 
12:57:43 PM,343.7,19.25 ,20.361,20.68 
12:57:43 PM,343.8,19.22 ,20.361,20.65 
12:57:43 PM,343.9,19.27 ,20.36,20.69 
12:57:44 PM,344,19.24 ,20.359,20.66 
12:57:44 PM,344.1,19.23 ,20.355,20.67 
12:57:44 PM,344.2,19.23 ,20.352,20.65 
12:57:44 PM,344.3,19.22 ,20.348,20.65 
12:57:44 PM,344.4,19.27 ,20.344,20.69 
12:57:44 PM,344.5,19.27 ,20.341,20.69 
12:57:44 PM,344.6,19.24 ,20.336,20.66 
12:57:44 PM,344.7,19.23 ,20.332,20.66 
12:57:44 PM,344.8,19.25 ,20.327,20.67 
12:57:44 PM,344.9,19.21 ,20.323,20.66 
12:57:45 PM,345,19.18 ,20.319,20.63 
12:57:45 PM,345.1,19.20 ,20.321,20.64 
12:57:45 PM,345.2,19.18 ,20.323,20.61 
12:57:45 PM,345.3,19.17 ,20.325,20.61 
12:57:45 PM,345.4,19.22 ,20.327,20.66 
12:57:45 PM,345.5,19.19 ,20.33,20.64 
12:57:45 PM,345.6,19.19 ,20.33,20.63 
12:57:45 PM,345.7,19.22 ,20.331,20.64 
12:57:45 PM,345.8,19.18 ,20.332,20.63 
12:57:45 PM,345.9,19.20 ,20.333,20.65 
12:57:46 PM,346,19.21 ,20.333,20.66 
12:57:46 PM,346.1,19.21 ,20.335,20.64 
12:57:46 PM,346.2,19.25 ,20.338,20.68 
12:57:46 PM,346.3,19.17 ,20.34,20.60 
12:57:46 PM,346.4,19.18 ,20.342,20.61 
12:57:46 PM,346.5,19.17 ,20.344,20.61 
12:57:46 PM,346.6,19.20 ,20.344,20.64 
12:57:46 PM,346.7,19.15 ,20.344,20.60 
12:57:46 PM,346.8,19.15 ,20.344,20.61 
12:57:46 PM,346.9,19.15 ,20.344,20.59 
12:57:47 PM,347,19.18 ,20.344,20.63 
12:57:47 PM,347.1,19.17 ,20.346,20.60 
12:57:47 PM,347.2,19.20 ,20.349,20.65 
12:57:47 PM,347.3,19.19 ,20.351,20.63 
12:57:47 PM,347.4,19.14 ,20.353,20.58 
12:57:47 PM,347.5,19.19 ,20.355,20.64 
12:57:47 PM,347.6,19.17 ,20.354,20.62 
12:57:47 PM,347.7,19.20 ,20.354,20.64 
12:57:47 PM,347.8,19.15 ,20.353,20.60 
12:57:47 PM,347.9,19.22 ,20.352,20.67 
12:57:48 PM,348,19.23 ,20.352,20.68 
12:57:48 PM,348.1,19.24 ,20.352,20.69 
12:57:48 PM,348.2,19.19 ,20.353,20.64 
12:57:48 PM,348.3,19.17 ,20.354,20.63 
12:57:48 PM,348.4,19.18 ,20.354,20.64 
12:57:48 PM,348.5,19.17 ,20.355,20.64 
12:57:48 PM,348.6,19.14 ,20.355,20.60 
12:57:48 PM,348.7,19.17 ,20.355,20.65 
12:57:48 PM,348.8,19.19 ,20.355,20.67 
12:57:48 PM,348.9,19.22 ,20.355,20.69 
12:57:49 PM,349,19.23 ,20.355,20.69 
12:57:49 PM,349.1,19.21 ,20.352,20.66 
12:57:49 PM,349.2,19.19 ,20.348,20.66 
12:57:49 PM,349.3,19.19 ,20.344,20.65 
12:57:49 PM,349.4,19.18 ,20.341,20.65 
12:57:49 PM,349.5,19.19 ,20.337,20.65 
12:57:49 PM,349.6,19.19 ,20.337,20.66 
12:57:49 PM,349.7,19.19 ,20.337,20.64 
12:57:49 PM,349.8,19.18 ,20.337,20.65 
12:57:49 PM,349.9,19.16 ,20.337,20.63 
12:57:50 PM,350,19.23 ,20.337,20.68 
12:57:50 PM,350.1,19.22 ,20.332,20.69 
12:57:50 PM,350.2,19.15 ,20.328,20.62 
12:57:50 PM,350.3,19.12 ,20.323,20.59 
12:57:50 PM,350.4,19.19 ,20.319,20.66 
12:57:50 PM,350.5,19.17 ,20.315,20.65 
12:57:50 PM,350.6,19.21 ,20.315,20.68 
12:57:50 PM,350.7,19.25 ,20.316,20.72 
12:57:50 PM,350.8,19.22 ,20.317,20.70 
12:57:50 PM,350.9,19.27 ,20.318,20.74 
12:57:51 PM,351,19.22 ,20.318,20.70 
12:57:51 PM,351.1,19.21 ,20.318,20.68 
12:57:51 PM,351.2,19.21 ,20.317,20.68 
12:57:51 PM,351.3,19.22 ,20.316,20.70 
12:57:51 PM,351.4,19.23 ,20.315,20.70 
12:57:51 PM,351.5,19.21 ,20.314,20.70 
12:57:51 PM,351.6,19.23 ,20.314,20.70 
12:57:51 PM,351.7,19.23 ,20.314,20.71 
12:57:51 PM,351.8,19.20 ,20.314,20.67 
12:57:51 PM,351.9,19.21 ,20.314,20.68 
12:57:52 PM,352,19.18 ,20.314,20.66 
12:57:52 PM,352.1,19.18 ,20.314,20.65 
12:57:52 PM,352.2,19.19 ,20.314,20.67 
12:57:52 PM,352.3,19.20 ,20.314,20.68 
12:57:52 PM,352.4,19.21 ,20.314,20.70 
12:57:52 PM,352.5,19.24 ,20.314,20.72 
12:57:52 PM,352.6,19.25 ,20.314,20.74 
12:57:52 PM,352.7,19.24 ,20.314,20.73 
12:57:52 PM,352.8,19.26 ,20.314,20.74 
12:57:52 PM,352.9,19.23 ,20.314,20.72 
12:57:53 PM,353,19.19 ,20.314,20.68 
12:57:53 PM,353.1,19.18 ,20.314,20.67 
12:57:53 PM,353.2,19.18 ,20.313,20.67 
12:57:53 PM,353.3,19.21 ,20.312,20.70 
12:57:53 PM,353.4,19.23 ,20.311,20.74 
12:57:53 PM,353.5,19.22 ,20.311,20.72 
12:57:53 PM,353.6,19.17 ,20.311,20.67 
12:57:53 PM,353.7,19.21 ,20.312,20.72 
12:57:53 PM,353.8,19.21 ,20.313,20.70 
12:57:53 PM,353.9,19.18 ,20.314,20.67 
12:57:54 PM,354,19.20 ,20.314,20.70 
12:57:54 PM,354.1,19.11 ,20.317,20.61 
12:57:54 PM,354.2,19.11 ,20.32,20.60 
12:57:54 PM,354.3,19.09 ,20.323,20.59 
12:57:54 PM,354.4,19.13 ,20.326,20.63 
12:57:54 PM,354.5,19.12 ,20.329,20.62 
12:57:54 PM,354.6,19.09 ,20.33,20.60 
12:57:54 PM,354.7,19.12 ,20.33,20.62 
12:57:54 PM,354.8,19.05 ,20.331,20.55 
12:57:54 PM,354.9,19.03 ,20.332,20.54 
12:57:55 PM,355,19.06 ,20.333,20.57 
12:57:55 PM,355.1,19.11 ,20.332,20.62 
12:57:55 PM,355.2,19.06 ,20.331,20.56 
12:57:55 PM,355.3,19.06 ,20.33,20.56 
12:57:55 PM,355.4,19.07 ,20.33,20.58 
12:57:55 PM,355.5,19.07 ,20.329,20.59 
12:57:55 PM,355.6,19.07 ,20.33,20.58 
12:57:55 PM,355.7,19.09 ,20.332,20.61 
12:57:55 PM,355.8,19.07 ,20.333,20.57 
12:57:55 PM,355.9,19.09 ,20.335,20.60 
12:57:56 PM,356,19.08 ,20.336,20.60 
12:57:56 PM,356.1,19.10 ,20.337,20.61 
12:57:56 PM,356.2,19.14 ,20.338,20.64 
12:57:56 PM,356.3,19.05 ,20.338,20.56 
12:57:56 PM,356.4,19.17 ,20.339,20.68 
12:57:56 PM,356.5,19.13 ,20.34,20.64 
12:57:56 PM,356.6,19.11 ,20.341,20.62 
12:57:56 PM,356.7,19.11 ,20.341,20.62 
12:57:56 PM,356.8,19.16 ,20.342,20.67 
12:57:56 PM,356.9,19.14 ,20.343,20.66 
12:57:57 PM,357,19.18 ,20.343,20.71 
12:57:57 PM,357.1,19.18 ,20.344,20.70 
12:57:57 PM,357.2,19.22 ,20.345,20.73 
12:57:57 PM,357.3,19.18 ,20.346,20.70 
12:57:57 PM,357.4,19.16 ,20.346,20.67 
12:57:57 PM,357.5,19.15 ,20.347,20.67 
12:57:57 PM,357.6,19.16 ,20.343,20.68 
12:57:57 PM,357.7,19.17 ,20.34,20.69 
12:57:57 PM,357.8,19.16 ,20.336,20.68 
12:57:57 PM,357.9,19.14 ,20.332,20.66 
12:57:58 PM,358,19.18 ,20.329,20.69 
12:57:58 PM,358.1,19.16 ,20.329,20.69 
12:57:58 PM,358.2,19.16 ,20.329,20.69 
12:57:58 PM,358.3,19.14 ,20.329,20.67 
12:57:58 PM,358.4,19.14 ,20.329,20.66 
12:57:58 PM,358.5,19.16 ,20.329,20.69 
12:57:58 PM,358.6,19.11 ,20.33,20.64 
12:57:58 PM,358.7,19.10 ,20.332,20.63 
12:57:58 PM,358.8,19.10 ,20.333,20.63 
12:57:58 PM,358.9,19.09 ,20.335,20.61 
12:57:59 PM,359,19.07 ,20.336,20.60 
12:57:59 PM,359.1,19.05 ,20.334,20.57 
12:57:59 PM,359.2,19.05 ,20.332,20.57 
12:57:59 PM,359.3,19.05 ,20.329,20.57 
12:57:59 PM,359.4,19.06 ,20.327,20.60 
12:57:59 PM,359.5,19.06 ,20.325,20.61 
12:57:59 PM,359.6,19.08 ,20.325,20.60 
12:57:59 PM,359.7,19.04 ,20.325,20.57 
12:57:59 PM,359.8,19.08 ,20.325,20.62 
12:57:59 PM,359.9,19.13 ,20.325,20.68 
12:58:00 PM,360,19.14 ,20.325,20.67 
12:58:00 PM,360.1,19.08 ,20.323,20.61 
12:58:00 PM,360.2,19.08 ,20.322,20.61 
12:58:00 PM,360.3,19.10 ,20.32,20.63 
12:58:00 PM,360.4,19.11 ,20.319,20.65 
12:58:00 PM,360.5,19.15 ,20.317,20.67 
12:58:00 PM,360.6,19.10 ,20.317,20.63 
12:58:00 PM,360.7,19.11 ,20.317,20.64 
12:58:00 PM,360.8,19.14 ,20.317,20.66 
12:58:00 PM,360.9,19.15 ,20.317,20.69 
12:58:01 PM,361,19.20 ,20.317,20.73 
12:58:01 PM,361.1,19.16 ,20.316,20.69 
12:58:01 PM,361.2,19.13 ,20.314,20.67 
12:58:01 PM,361.3,19.16 ,20.313,20.69 
12:58:01 PM,361.4,19.18 ,20.312,20.71 
12:58:01 PM,361.5,19.13 ,20.31,20.67 
12:58:01 PM,361.6,19.13 ,20.309,20.67 
12:58:01 PM,361.7,19.12 ,20.309,20.65 
12:58:01 PM,361.8,19.15 ,20.308,20.68 
12:58:01 PM,361.9,19.16 ,20.307,20.69 
12:58:02 PM,362,19.13 ,20.306,20.66 
12:58:02 PM,362.1,19.16 ,20.303,20.70 
12:58:02 PM,362.2,19.09 ,20.3,20.63 
12:58:02 PM,362.3,19.12 ,20.297,20.67 
12:58:02 PM,362.4,19.10 ,20.295,20.65 
12:58:02 PM,362.5,19.11 ,20.292,20.65 
12:58:02 PM,362.6,19.09 ,20.293,20.64 
12:58:02 PM,362.7,19.08 ,20.295,20.62 
12:58:02 PM,362.8,19.13 ,20.296,20.67 
12:58:02 PM,362.9,19.11 ,20.297,20.65 
12:58:03 PM,363,19.08 ,20.299,20.64 
12:58:03 PM,363.1,19.16 ,20.302,20.69 
12:58:03 PM,363.2,19.14 ,20.305,20.68 
12:58:03 PM,363.3,19.14 ,20.308,20.68 
12:58:03 PM,363.4,19.14 ,20.311,20.69 
12:58:03 PM,363.5,19.14 ,20.314,20.69 
12:58:03 PM,363.6,19.13 ,20.312,20.68 
12:58:03 PM,363.7,19.15 ,20.311,20.70 
12:58:03 PM,363.8,19.15 ,20.309,20.70 
12:58:03 PM,363.9,19.13 ,20.308,20.67 
12:58:04 PM,364,19.14 ,20.306,20.68 
12:58:04 PM,364.1,19.10 ,20.308,20.65 
12:58:04 PM,364.2,19.14 ,20.311,20.68 
12:58:04 PM,364.3,19.09 ,20.313,20.64 
12:58:04 PM,364.4,19.14 ,20.315,20.68 
12:58:04 PM,364.5,19.08 ,20.317,20.63 
12:58:04 PM,364.6,19.13 ,20.312,20.68 
12:58:04 PM,364.7,19.13 ,20.307,20.67 
12:58:04 PM,364.8,19.09 ,20.302,20.63 
12:58:04 PM,364.9,19.09 ,20.297,20.64 
12:58:05 PM,365,19.09 ,20.291,20.64 
12:58:05 PM,365.1,19.09 ,20.289,20.64 
12:58:05 PM,365.2,19.08 ,20.287,20.63 
12:58:05 PM,365.3,19.08 ,20.285,20.65 
12:58:05 PM,365.4,19.14 ,20.282,20.69 
12:58:05 PM,365.5,19.10 ,20.28,20.65 
12:58:05 PM,365.6,19.11 ,20.279,20.66 
12:58:05 PM,365.7,19.10 ,20.279,20.65 
12:58:05 PM,365.8,19.06 ,20.278,20.61 
12:58:05 PM,365.9,19.12 ,20.277,20.67 
12:58:06 PM,366,19.09 ,20.277,20.65 
12:58:06 PM,366.1,19.09 ,20.279,20.65 
12:58:06 PM,366.2,19.06 ,20.281,20.62 
12:58:06 PM,366.3,19.08 ,20.283,20.62 
12:58:06 PM,366.4,19.08 ,20.285,20.65 
12:58:06 PM,366.5,19.13 ,20.288,20.69 
12:58:06 PM,366.6,19.13 ,20.287,20.68 
12:58:06 PM,366.7,19.13 ,20.286,20.69 
12:58:06 PM,366.8,19.23 ,20.285,20.78 
12:58:06 PM,366.9,19.19 ,20.285,20.75 
12:58:07 PM,367,19.13 ,20.284,20.68 
12:58:07 PM,367.1,19.17 ,20.285,20.73 
12:58:07 PM,367.2,19.13 ,20.287,20.68 
12:58:07 PM,367.3,19.13 ,20.288,20.68 
12:58:07 PM,367.4,19.13 ,20.29,20.68 
12:58:07 PM,367.5,19.06 ,20.291,20.62 
12:58:07 PM,367.6,19.07 ,20.29,20.63 
12:58:07 PM,367.7,19.12 ,20.288,20.67 
12:58:07 PM,367.8,19.07 ,20.287,20.63 
12:58:07 PM,367.9,19.06 ,20.285,20.62 
12:58:08 PM,368,19.07 ,20.284,20.64 
12:58:08 PM,368.1,19.08 ,20.285,20.63 
12:58:08 PM,368.2,19.10 ,20.287,20.65 
12:58:08 PM,368.3,19.13 ,20.288,20.70 
12:58:08 PM,368.4,19.08 ,20.29,20.66 
12:58:08 PM,368.5,19.09 ,20.291,20.67 
12:58:08 PM,368.6,19.13 ,20.291,20.69 
12:58:08 PM,368.7,19.07 ,20.291,20.65 
12:58:08 PM,368.8,19.06 ,20.291,20.63 
12:58:08 PM,368.9,19.07 ,20.291,20.65 
12:58:09 PM,369,19.08 ,20.291,20.65 
12:58:09 PM,369.1,19.02 ,20.29,20.59 
12:58:09 PM,369.2,19.01 ,20.29,20.57 
12:58:09 PM,369.3,19.12 ,20.289,20.67 
12:58:09 PM,369.4,19.08 ,20.288,20.65 
12:58:09 PM,369.5,19.06 ,20.287,20.62 
12:58:09 PM,369.6,19.04 ,20.289,20.61 
12:58:09 PM,369.7,19.05 ,20.29,20.62 
12:58:09 PM,369.8,19.07 ,20.292,20.64 
12:58:09 PM,369.9,19.05 ,20.293,20.63 
12:58:10 PM,370,19.07 ,20.295,20.65 
12:58:10 PM,370.1,19.11 ,20.294,20.67 
12:58:10 PM,370.2,19.07 ,20.293,20.64 
12:58:10 PM,370.3,19.09 ,20.292,20.66 
12:58:10 PM,370.4,19.02 ,20.292,20.60 
12:58:10 PM,370.5,19.00 ,20.291,20.57 
12:58:10 PM,370.6,19.07 ,20.292,20.65 
12:58:10 PM,370.7,19.05 ,20.292,20.65 
12:58:10 PM,370.8,19.01 ,20.293,20.60 
12:58:10 PM,370.9,19.00 ,20.294,20.59 
12:58:11 PM,371,19.05 ,20.295,20.63 
12:58:11 PM,371.1,19.05 ,20.294,20.61 
12:58:11 PM,371.2,19.02 ,20.293,20.59 
12:58:11 PM,371.3,19.02 ,20.292,20.61 
12:58:11 PM,371.4,19.02 ,20.292,20.61 
12:58:11 PM,371.5,19.07 ,20.291,20.64 
12:58:11 PM,371.6,19.03 ,20.289,20.61 
12:58:11 PM,371.7,18.99 ,20.288,20.57 
12:58:11 PM,371.8,18.98 ,20.286,20.56 
12:58:11 PM,371.9,19.06 ,20.285,20.63 
12:58:12 PM,372,19.05 ,20.283,20.63 
12:58:12 PM,372.1,19.05 ,20.285,20.64 
12:58:12 PM,372.2,19.06 ,20.286,20.64 
12:58:12 PM,372.3,19.12 ,20.288,20.69 
12:58:12 PM,372.4,19.09 ,20.289,20.66 
12:58:12 PM,372.5,19.11 ,20.291,20.68 
12:58:12 PM,372.6,19.08 ,20.289,20.66 
12:58:12 PM,372.7,19.06 ,20.288,20.65 
12:58:12 PM,372.8,19.06 ,20.286,20.65 
12:58:12 PM,372.9,19.03 ,20.285,20.63 
12:58:13 PM,373,19.06 ,20.283,20.63 
12:58:13 PM,373.1,19.07 ,20.286,20.65 
12:58:13 PM,373.2,19.04 ,20.288,20.62 
12:58:13 PM,373.3,19.00 ,20.29,20.59 
12:58:13 PM,373.4,19.03 ,20.292,20.61 
12:58:13 PM,373.5,19.04 ,20.294,20.64 
